detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.97097605,6.6000000000000005,10,102,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; remove_signature; upx_pack; remove_debug; section_rename; break_optional_header_checksum; imports_append],e796e64c5f9a7568773bd2924e992172f222957e039ab7b41ade44865d0a48e5
0.9115679,3.6300000000000003,1,103,0,1,[overlay_append],e4be8ad4a01c3d5a4f9095d98184a15863ebb0c6ad8a23b1f6128ef045e8281f
0.9115679,0.66,2,103,0,0,[overlay_append; section_add],e4be8ad4a01c3d5a4f9095d98184a15863ebb0c6ad8a23b1f6128ef045e8281f
0.9991047,3.6300000000000003,1,104,0,1,[break_optional_header_checksum],6dc2dfc92e1ba3c3ddcf02d08cbe99054ee99ad1c2395f940ac8f398f3a468cc_17
0.9991047,3.9600000000000004,2,104,0,1,[break_optional_header_checksum; upx_pack],6dc2dfc92e1ba3c3ddcf02d08cbe99054ee99ad1c2395f940ac8f398f3a468cc_17
0.9991047,4.29,3,104,0,1,[break_optional_header_checksum; upx_pack; break_optional_header_checksum],6dc2dfc92e1ba3c3ddcf02d08cbe99054ee99ad1c2395f940ac8f398f3a468cc_17
0.9991047,1.32,4,104,0,0,[break_optional_header_checksum; upx_pack; break_optional_header_checksum; section_add],6dc2dfc92e1ba3c3ddcf02d08cbe99054ee99ad1c2395f940ac8f398f3a468cc_17
0.94694716,3.6300000000000003,1,105,0,1,[break_optional_header_checksum],e941689966213b42ed626de6f8b1ca56347f1e948370cacd51c8d1122a2e96d9
0.94694716,3.9600000000000004,2,105,0,1,[break_optional_header_checksum; break_optional_header_checksum],e941689966213b42ed626de6f8b1ca56347f1e948370cacd51c8d1122a2e96d9
0.94694716,4.29,3,105,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],e941689966213b42ed626de6f8b1ca56347f1e948370cacd51c8d1122a2e96d9
0.94694716,4.62,4,105,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],e941689966213b42ed626de6f8b1ca56347f1e948370cacd51c8d1122a2e96d9
0.94694716,4.95,5,105,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append],e941689966213b42ed626de6f8b1ca56347f1e948370cacd51c8d1122a2e96d9
0.9550962,5.28,6,105,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; imports_append],e941689966213b42ed626de6f8b1ca56347f1e948370cacd51c8d1122a2e96d9
0.9553271,5.61,7,105,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; imports_append; imports_append],e941689966213b42ed626de6f8b1ca56347f1e948370cacd51c8d1122a2e96d9
0.95385826,5.94,8,105,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; imports_append; imports_append; imports_append],e941689966213b42ed626de6f8b1ca56347f1e948370cacd51c8d1122a2e96d9
0.94313294,6.2700000000000005,9,105,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; imports_append; imports_append; imports_append; imports_append],e941689966213b42ed626de6f8b1ca56347f1e948370cacd51c8d1122a2e96d9
0.9653547,6.6000000000000005,10,105,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append; imports_append; imports_append; imports_append; imports_append; imports_append],e941689966213b42ed626de6f8b1ca56347f1e948370cacd51c8d1122a2e96d9
0.9771931,3.6300000000000003,1,106,0,1,[imports_append],b2c5cd7921f504fb0ac85e33e7c95acaee999beaca30bd41ddbb29d88082199e
0.9771931,3.9600000000000004,2,106,0,1,[imports_append; overlay_append],b2c5cd7921f504fb0ac85e33e7c95acaee999beaca30bd41ddbb29d88082199e
0.9771931,0.99,3,106,0,0,[imports_append; overlay_append; section_add],b2c5cd7921f504fb0ac85e33e7c95acaee999beaca30bd41ddbb29d88082199e
0.9592277,3.6300000000000003,1,107,0,1,[imports_append],db69402cdd5a15afbeddccee21982d890c3e632a0313ea40ba6561e5ed1c8a48
0.9592277,3.9600000000000004,2,107,0,1,[imports_append; upx_pack],db69402cdd5a15afbeddccee21982d890c3e632a0313ea40ba6561e5ed1c8a48
0.9592277,4.29,3,107,0,1,[imports_append; upx_pack; overlay_append],db69402cdd5a15afbeddccee21982d890c3e632a0313ea40ba6561e5ed1c8a48
0.9592277,4.62,4,107,0,1,[imports_append; upx_pack; overlay_append; imports_append],db69402cdd5a15afbeddccee21982d890c3e632a0313ea40ba6561e5ed1c8a48
0.9592277,4.95,5,107,0,1,[imports_append; upx_pack; overlay_append; imports_append; break_optional_header_checksum],db69402cdd5a15afbeddccee21982d890c3e632a0313ea40ba6561e5ed1c8a48
0.9592277,5.28,6,107,0,1,[imports_append; upx_pack; overlay_append; imports_append; break_optional_header_checksum; imports_append],db69402cdd5a15afbeddccee21982d890c3e632a0313ea40ba6561e5ed1c8a48
0.9592277,5.61,7,107,0,1,[imports_append; upx_pack; overlay_append; imports_append; break_optional_header_checksum; imports_append; break_optional_header_checksum],db69402cdd5a15afbeddccee21982d890c3e632a0313ea40ba6561e5ed1c8a48
0.9592277,5.94,8,107,0,1,[imports_append; upx_pack; overlay_append; imports_append; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum],db69402cdd5a15afbeddccee21982d890c3e632a0313ea40ba6561e5ed1c8a48
0.9592277,6.2700000000000005,9,107,0,1,[imports_append; upx_pack; overlay_append; imports_append; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; upx_pack],db69402cdd5a15afbeddccee21982d890c3e632a0313ea40ba6561e5ed1c8a48
0.9592277,6.6000000000000005,10,107,0,1,[imports_append; upx_pack; overlay_append; imports_append; break_optional_header_checksum; imports_append; break_optional_header_checksum; break_optional_header_checksum; upx_pack; break_optional_header_checksum],db69402cdd5a15afbeddccee21982d890c3e632a0313ea40ba6561e5ed1c8a48
0.95864755,3.6300000000000003,1,108,0,1,[section_rename],a4e0ee03d20f54b7f8dc4c49e8b85d1659963e5f1ecd6a055f148ada03714983
0.95864755,3.9600000000000004,2,108,0,1,[section_rename; break_optional_header_checksum],a4e0ee03d20f54b7f8dc4c49e8b85d1659963e5f1ecd6a055f148ada03714983
0.95864755,4.29,3,108,0,1,[section_rename; break_optional_header_checksum; overlay_append],a4e0ee03d20f54b7f8dc4c49e8b85d1659963e5f1ecd6a055f148ada03714983
0.95864755,4.62,4,108,0,1,[section_rename; break_optional_header_checksum; overlay_append; section_rename],a4e0ee03d20f54b7f8dc4c49e8b85d1659963e5f1ecd6a055f148ada03714983
0.97359234,4.95,5,108,0,1,[section_rename; break_optional_header_checksum; overlay_append; section_rename; imports_append],a4e0ee03d20f54b7f8dc4c49e8b85d1659963e5f1ecd6a055f148ada03714983
0.97359234,5.28,6,108,0,1,[section_rename; break_optional_header_checksum; overlay_append; section_rename; imports_append; break_optional_header_checksum],a4e0ee03d20f54b7f8dc4c49e8b85d1659963e5f1ecd6a055f148ada03714983
0.97359234,5.61,7,108,0,1,[section_rename; break_optional_header_checksum; overlay_append; section_rename; imports_append; break_optional_header_checksum; break_optional_header_checksum],a4e0ee03d20f54b7f8dc4c49e8b85d1659963e5f1ecd6a055f148ada03714983
0.95805293,5.94,8,108,0,1,[section_rename; break_optional_header_checksum; overlay_append; section_rename; imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append],a4e0ee03d20f54b7f8dc4c49e8b85d1659963e5f1ecd6a055f148ada03714983
0.95805293,6.2700000000000005,9,108,0,1,[section_rename; break_optional_header_checksum; overlay_append; section_rename; imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append; section_add],a4e0ee03d20f54b7f8dc4c49e8b85d1659963e5f1ecd6a055f148ada03714983
0.95805293,6.6000000000000005,10,108,0,1,[section_rename; break_optional_header_checksum; overlay_append; section_rename; imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append; section_add; break_optional_header_checksum],a4e0ee03d20f54b7f8dc4c49e8b85d1659963e5f1ecd6a055f148ada03714983
0.99178606,3.6300000000000003,1,109,0,1,[section_rename],bcc83167bc233d8c05908a5b25f3aed840048637faa58bedd3f1f6db15fa6ff0
0.99178606,3.9600000000000004,2,109,0,1,[section_rename; section_rename],bcc83167bc233d8c05908a5b25f3aed840048637faa58bedd3f1f6db15fa6ff0
0.99178606,4.29,3,109,0,1,[section_rename; section_rename; upx_unpack],bcc83167bc233d8c05908a5b25f3aed840048637faa58bedd3f1f6db15fa6ff0
0.99178606,4.62,4,109,0,1,[section_rename; section_rename; upx_unpack; break_optional_header_checksum],bcc83167bc233d8c05908a5b25f3aed840048637faa58bedd3f1f6db15fa6ff0
0.99178606,4.95,5,109,0,1,[section_rename; section_rename; upx_unpack; break_optional_header_checksum; break_optional_header_checksum],bcc83167bc233d8c05908a5b25f3aed840048637faa58bedd3f1f6db15fa6ff0
0.99178606,5.28,6,109,0,1,[section_rename; section_rename; upx_unpack; break_optional_header_checksum; break_optional_header_checksum; overlay_append],bcc83167bc233d8c05908a5b25f3aed840048637faa58bedd3f1f6db15fa6ff0
0.99178606,5.61,7,109,0,1,[section_rename; section_rename; upx_unpack; break_optional_header_checksum; break_optional_header_checksum; overlay_append; upx_unpack],bcc83167bc233d8c05908a5b25f3aed840048637faa58bedd3f1f6db15fa6ff0
0.99050516,5.94,8,109,0,1,[section_rename; section_rename; upx_unpack; break_optional_header_checksum; break_optional_header_checksum; overlay_append; upx_unpack; imports_append],bcc83167bc233d8c05908a5b25f3aed840048637faa58bedd3f1f6db15fa6ff0
0.99050516,6.2700000000000005,9,109,0,1,[section_rename; section_rename; upx_unpack; break_optional_header_checksum; break_optional_header_checksum; overlay_append; upx_unpack; imports_append; break_optional_header_checksum],bcc83167bc233d8c05908a5b25f3aed840048637faa58bedd3f1f6db15fa6ff0
0.99050516,6.6000000000000005,10,109,0,1,[section_rename; section_rename; upx_unpack; break_optional_header_checksum; break_optional_header_checksum; overlay_append; upx_unpack; imports_append; break_optional_header_checksum; break_optional_header_checksum],bcc83167bc233d8c05908a5b25f3aed840048637faa58bedd3f1f6db15fa6ff0
0.9140254,3.6300000000000003,1,110,0,1,[upx_unpack],ebb4fd3c64082f499c7d54a7c9a0f9868e4135388cb6b92f750f9245cbdc598f
0.90707237,3.9600000000000004,2,110,0,1,[upx_unpack; imports_append],ebb4fd3c64082f499c7d54a7c9a0f9868e4135388cb6b92f750f9245cbdc598f
0.90707237,4.29,3,110,0,1,[upx_unpack; imports_append; break_optional_header_checksum],ebb4fd3c64082f499c7d54a7c9a0f9868e4135388cb6b92f750f9245cbdc598f
0.90707237,4.62,4,110,0,1,[upx_unpack; imports_append; break_optional_header_checksum; break_optional_header_checksum],ebb4fd3c64082f499c7d54a7c9a0f9868e4135388cb6b92f750f9245cbdc598f
0.90707237,4.95,5,110,0,1,[upx_unpack; imports_append; break_optional_header_checksum; break_optional_header_checksum; section_rename],ebb4fd3c64082f499c7d54a7c9a0f9868e4135388cb6b92f750f9245cbdc598f
0.90707237,5.28,6,110,0,1,[upx_unpack; imports_append; break_optional_header_checksum; break_optional_header_checksum; section_rename; break_optional_header_checksum],ebb4fd3c64082f499c7d54a7c9a0f9868e4135388cb6b92f750f9245cbdc598f
0.90707237,5.61,7,110,0,1,[upx_unpack; imports_append; break_optional_header_checksum; break_optional_header_checksum; section_rename; break_optional_header_checksum; break_optional_header_checksum],ebb4fd3c64082f499c7d54a7c9a0f9868e4135388cb6b92f750f9245cbdc598f
0.8923601,9.24,8,110,1,1,[upx_unpack; imports_append; break_optional_header_checksum; break_optional_header_checksum; section_rename; break_optional_header_checksum; break_optional_header_checksum; section_add],ebb4fd3c64082f499c7d54a7c9a0f9868e4135388cb6b92f750f9245cbdc598f
0.9741321,3.6300000000000003,1,111,0,1,[overlay_append],b27ceba6e4ceeb2d4ad96a76fe22200fef935191ae671617b9a42f2d7a873d45
0.9741321,3.9600000000000004,2,111,0,1,[overlay_append; break_optional_header_checksum],b27ceba6e4ceeb2d4ad96a76fe22200fef935191ae671617b9a42f2d7a873d45
0.9741321,4.29,3,111,0,1,[overlay_append; break_optional_header_checksum; break_optional_header_checksum],b27ceba6e4ceeb2d4ad96a76fe22200fef935191ae671617b9a42f2d7a873d45
0.9741321,4.62,4,111,0,1,[overlay_append; break_optional_header_checksum; break_optional_header_checksum; overlay_append],b27ceba6e4ceeb2d4ad96a76fe22200fef935191ae671617b9a42f2d7a873d45
0.9803965,4.95,5,111,0,1,[overlay_append; break_optional_header_checksum; break_optional_header_checksum; overlay_append; imports_append],b27ceba6e4ceeb2d4ad96a76fe22200fef935191ae671617b9a42f2d7a873d45
0.9803965,5.28,6,111,0,1,[overlay_append; break_optional_header_checksum; break_optional_header_checksum; overlay_append; imports_append; break_optional_header_checksum],b27ceba6e4ceeb2d4ad96a76fe22200fef935191ae671617b9a42f2d7a873d45
0.9800203,5.61,7,111,0,1,[overlay_append; break_optional_header_checksum; break_optional_header_checksum; overlay_append; imports_append; break_optional_header_checksum; imports_append],b27ceba6e4ceeb2d4ad96a76fe22200fef935191ae671617b9a42f2d7a873d45
0.98025507,5.94,8,111,0,1,[overlay_append; break_optional_header_checksum; break_optional_header_checksum; overlay_append; imports_append; break_optional_header_checksum; imports_append; imports_append],b27ceba6e4ceeb2d4ad96a76fe22200fef935191ae671617b9a42f2d7a873d45
0.9788446,6.2700000000000005,9,111,0,1,[overlay_append; break_optional_header_checksum; break_optional_header_checksum; overlay_append; imports_append; break_optional_header_checksum; imports_append; imports_append; imports_append],b27ceba6e4ceeb2d4ad96a76fe22200fef935191ae671617b9a42f2d7a873d45
0.9788446,6.6000000000000005,10,111,0,1,[overlay_append; break_optional_header_checksum; break_optional_header_checksum; overlay_append; imports_append; break_optional_header_checksum; imports_append; imports_append; imports_append; break_optional_header_checksum],b27ceba6e4ceeb2d4ad96a76fe22200fef935191ae671617b9a42f2d7a873d45
0.9997687,3.6300000000000003,1,112,0,1,[imports_append],debb83c2f1c08b48782409c6bbfe7a7afa72824edbd9d2fac94c757f3bd70df6
0.99996054,3.9600000000000004,2,112,0,1,[imports_append; imports_append],debb83c2f1c08b48782409c6bbfe7a7afa72824edbd9d2fac94c757f3bd70df6
0.99996984,4.29,3,112,0,1,[imports_append; imports_append; imports_append],debb83c2f1c08b48782409c6bbfe7a7afa72824edbd9d2fac94c757f3bd70df6
0.92765707,4.62,4,112,0,1,[imports_append; imports_append; imports_append; upx_pack],debb83c2f1c08b48782409c6bbfe7a7afa72824edbd9d2fac94c757f3bd70df6
0.92765707,4.95,5,112,0,1,[imports_append; imports_append; imports_append; upx_pack; break_optional_header_checksum],debb83c2f1c08b48782409c6bbfe7a7afa72824edbd9d2fac94c757f3bd70df6
0.92765707,5.28,6,112,0,1,[imports_append; imports_append; imports_append; upx_pack; break_optional_header_checksum; break_optional_header_checksum],debb83c2f1c08b48782409c6bbfe7a7afa72824edbd9d2fac94c757f3bd70df6
0.8788551,8.91,7,112,1,1,[imports_append; imports_append; imports_append; upx_pack; break_optional_header_checksum; break_optional_header_checksum; imports_append],debb83c2f1c08b48782409c6bbfe7a7afa72824edbd9d2fac94c757f3bd70df6
0.97588307,3.6300000000000003,1,113,0,1,[break_optional_header_checksum],9a3b14675e013b13b1e1f82ad620ac84fa037b5e077f0c151844a2a8ad7db92b
0.97588307,3.9600000000000004,2,113,0,1,[break_optional_header_checksum; break_optional_header_checksum],9a3b14675e013b13b1e1f82ad620ac84fa037b5e077f0c151844a2a8ad7db92b
0.97588307,4.29,3,113,0,1,[break_optional_header_checksum; break_optional_header_checksum; section_rename],9a3b14675e013b13b1e1f82ad620ac84fa037b5e077f0c151844a2a8ad7db92b
0.97588307,4.62,4,113,0,1,[break_optional_header_checksum; break_optional_header_checksum; section_rename; section_rename],9a3b14675e013b13b1e1f82ad620ac84fa037b5e077f0c151844a2a8ad7db92b
0.97588307,4.95,5,113,0,1,[break_optional_header_checksum; break_optional_header_checksum; section_rename; section_rename; section_append],9a3b14675e013b13b1e1f82ad620ac84fa037b5e077f0c151844a2a8ad7db92b
0.97588307,5.28,6,113,0,1,[break_optional_header_checksum; break_optional_header_checksum; section_rename; section_rename; section_append; break_optional_header_checksum],9a3b14675e013b13b1e1f82ad620ac84fa037b5e077f0c151844a2a8ad7db92b
0.9845197,2.31,7,113,0,0,[break_optional_header_checksum; break_optional_header_checksum; section_rename; section_rename; section_append; break_optional_header_checksum; section_add],9a3b14675e013b13b1e1f82ad620ac84fa037b5e077f0c151844a2a8ad7db92b
0.7490091,6.930000000000001,1,114,1,1,[break_optional_header_checksum],b8a96e890e1c414d8fcd12dad69d6d4099d15273900d98c9959dcca6f2d03b82
0.9774376,3.6300000000000003,1,115,0,1,[imports_append],63fc853d44808a4a00892239e3bc6da4e9552570_Win32XAgent
0.9774376,3.9600000000000004,2,115,0,1,[imports_append; break_optional_header_checksum],63fc853d44808a4a00892239e3bc6da4e9552570_Win32XAgent
0.9774376,4.29,3,115,0,1,[imports_append; break_optional_header_checksum; break_optional_header_checksum],63fc853d44808a4a00892239e3bc6da4e9552570_Win32XAgent
0.9774376,4.62,4,115,0,1,[imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],63fc853d44808a4a00892239e3bc6da4e9552570_Win32XAgent
0.97319645,4.95,5,115,0,1,[imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; imports_append],63fc853d44808a4a00892239e3bc6da4e9552570_Win32XAgent
0.9771617,5.28,6,115,0,1,[imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; imports_append; imports_append],63fc853d44808a4a00892239e3bc6da4e9552570_Win32XAgent
0.9771617,5.61,7,115,0,1,[imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; imports_append; imports_append; remove_signature],63fc853d44808a4a00892239e3bc6da4e9552570_Win32XAgent
0.9771617,5.94,8,115,0,1,[imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; imports_append; imports_append; remove_signature; break_optional_header_checksum],63fc853d44808a4a00892239e3bc6da4e9552570_Win32XAgent
0.9771617,6.2700000000000005,9,115,0,1,[imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; imports_append; imports_append; remove_signature; break_optional_header_checksum; break_optional_header_checksum],63fc853d44808a4a00892239e3bc6da4e9552570_Win32XAgent
0.9771617,6.6000000000000005,10,115,0,1,[imports_append; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; imports_append; imports_append; remove_signature; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],63fc853d44808a4a00892239e3bc6da4e9552570_Win32XAgent
0.49250534,6.930000000000001,1,116,1,1,[break_optional_header_checksum],7382d8c0bae1d1ec33aea21a564b9341fe2e4bbb517ee44f74dc3d7fa8111d21
0.969383,3.6300000000000003,1,117,0,1,[break_optional_header_checksum],7bd5ad08fa37caf46c22f25e73368b98bc341c933ab3217815943e45b77e705a
0.9829375,3.9600000000000004,2,117,0,1,[break_optional_header_checksum; imports_append],7bd5ad08fa37caf46c22f25e73368b98bc341c933ab3217815943e45b77e705a
0.9829375,4.29,3,117,0,1,[break_optional_header_checksum; imports_append; break_optional_header_checksum],7bd5ad08fa37caf46c22f25e73368b98bc341c933ab3217815943e45b77e705a
0.99997807,4.62,4,117,0,1,[break_optional_header_checksum; imports_append; break_optional_header_checksum; upx_pack],7bd5ad08fa37caf46c22f25e73368b98bc341c933ab3217815943e45b77e705a
0.99997807,4.95,5,117,0,1,[break_optional_header_checksum; imports_append; break_optional_header_checksum; upx_pack; break_optional_header_checksum],7bd5ad08fa37caf46c22f25e73368b98bc341c933ab3217815943e45b77e705a
0.99997807,5.28,6,117,0,1,[break_optional_header_checksum; imports_append; break_optional_header_checksum; upx_pack; break_optional_header_checksum; break_optional_header_checksum],7bd5ad08fa37caf46c22f25e73368b98bc341c933ab3217815943e45b77e705a
0.9999695,5.61,7,117,0,1,[break_optional_header_checksum; imports_append; break_optional_header_checksum; upx_pack; break_optional_header_checksum; break_optional_header_checksum; imports_append],7bd5ad08fa37caf46c22f25e73368b98bc341c933ab3217815943e45b77e705a
0.9999695,5.94,8,117,0,1,[break_optional_header_checksum; imports_append; break_optional_header_checksum; upx_pack; break_optional_header_checksum; break_optional_header_checksum; imports_append; section_append],7bd5ad08fa37caf46c22f25e73368b98bc341c933ab3217815943e45b77e705a
0.99998224,6.2700000000000005,9,117,0,1,[break_optional_header_checksum; imports_append; break_optional_header_checksum; upx_pack; break_optional_header_checksum; break_optional_header_checksum; imports_append; section_append; imports_append],7bd5ad08fa37caf46c22f25e73368b98bc341c933ab3217815943e45b77e705a
0.9999819,6.6000000000000005,10,117,0,1,[break_optional_header_checksum; imports_append; break_optional_header_checksum; upx_pack; break_optional_header_checksum; break_optional_header_checksum; imports_append; section_append; imports_append; imports_append],7bd5ad08fa37caf46c22f25e73368b98bc341c933ab3217815943e45b77e705a
0.9589385,3.6300000000000003,1,118,0,1,[imports_append],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.9589385,3.9600000000000004,2,118,0,1,[imports_append; break_optional_header_checksum],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.9589385,4.29,3,118,0,1,[imports_append; break_optional_header_checksum; break_optional_header_checksum],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.9311968,4.62,4,118,0,1,[imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.9855202,4.95,5,118,0,1,[imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append; imports_append],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.96643084,5.28,6,118,0,1,[imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append; imports_append; imports_append],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.96643084,5.61,7,118,0,1,[imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append; imports_append; imports_append; break_optional_header_checksum],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.96643084,5.94,8,118,0,1,[imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append; imports_append; imports_append; break_optional_header_checksum; section_append],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.96643084,6.2700000000000005,9,118,0,1,[imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append; imports_append; imports_append; break_optional_header_checksum; section_append; break_optional_header_checksum],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.96643084,6.6000000000000005,10,118,0,1,[imports_append; break_optional_header_checksum; break_optional_header_checksum; imports_append; imports_append; imports_append; break_optional_header_checksum; section_append; break_optional_header_checksum; break_optional_header_checksum],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.89516324,6.930000000000001,1,119,1,1,[imports_append],5aa6b274fc47312ad2b632a9ab0ca1d7f8e92307cd537ea0bf4d93fde5d57ebe
0.9504515,3.6300000000000003,1,120,0,1,[break_optional_header_checksum],bcc7bed6962a5638a7cab25a5ca4b95b083afc89eed1119553f3dfd850266d0b
0.9504515,3.9600000000000004,2,120,0,1,[break_optional_header_checksum; break_optional_header_checksum],bcc7bed6962a5638a7cab25a5ca4b95b083afc89eed1119553f3dfd850266d0b
0.9504515,4.29,3,120,0,1,[break_optional_header_checksum; break_optional_header_checksum; remove_debug],bcc7bed6962a5638a7cab25a5ca4b95b083afc89eed1119553f3dfd850266d0b
0.94918525,4.62,4,120,0,1,[break_optional_header_checksum; break_optional_header_checksum; remove_debug; imports_append],bcc7bed6962a5638a7cab25a5ca4b95b083afc89eed1119553f3dfd850266d0b
0.94918525,4.95,5,120,0,1,[break_optional_header_checksum; break_optional_header_checksum; remove_debug; imports_append; section_rename],bcc7bed6962a5638a7cab25a5ca4b95b083afc89eed1119553f3dfd850266d0b
0.94918525,5.28,6,120,0,1,[break_optional_header_checksum; break_optional_header_checksum; remove_debug; imports_append; section_rename; section_rename],bcc7bed6962a5638a7cab25a5ca4b95b083afc89eed1119553f3dfd850266d0b
0.96726584,5.61,7,120,0,1,[break_optional_header_checksum; break_optional_header_checksum; remove_debug; imports_append; section_rename; section_rename; imports_append],bcc7bed6962a5638a7cab25a5ca4b95b083afc89eed1119553f3dfd850266d0b
0.9284481,5.94,8,120,0,1,[break_optional_header_checksum; break_optional_header_checksum; remove_debug; imports_append; section_rename; section_rename; imports_append; imports_append],bcc7bed6962a5638a7cab25a5ca4b95b083afc89eed1119553f3dfd850266d0b
0.9331676,6.2700000000000005,9,120,0,1,[break_optional_header_checksum; break_optional_header_checksum; remove_debug; imports_append; section_rename; section_rename; imports_append; imports_append; imports_append],bcc7bed6962a5638a7cab25a5ca4b95b083afc89eed1119553f3dfd850266d0b
0.9331676,6.6000000000000005,10,120,0,1,[break_optional_header_checksum; break_optional_header_checksum; remove_debug; imports_append; section_rename; section_rename; imports_append; imports_append; imports_append; break_optional_header_checksum],bcc7bed6962a5638a7cab25a5ca4b95b083afc89eed1119553f3dfd850266d0b
0.99998164,3.6300000000000003,1,121,0,1,[imports_append],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.99998164,3.9600000000000004,2,121,0,1,[imports_append; section_rename],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.99999154,4.29,3,121,0,1,[imports_append; section_rename; imports_append],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.9999914,4.62,4,121,0,1,[imports_append; section_rename; imports_append; break_optional_header_checksum],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.9999914,4.95,5,121,0,1,[imports_append; section_rename; imports_append; break_optional_header_checksum; section_append],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.999979,5.28,6,121,0,1,[imports_append; section_rename; imports_append; break_optional_header_checksum; section_append; imports_append],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.999979,5.61,7,121,0,1,[imports_append; section_rename; imports_append; break_optional_header_checksum; section_append; imports_append; break_optional_header_checksum],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.999979,5.94,8,121,0,1,[imports_append; section_rename; imports_append; break_optional_header_checksum; section_append; imports_append; break_optional_header_checksum; break_optional_header_checksum],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.999979,6.2700000000000005,9,121,0,1,[imports_append; section_rename; imports_append; break_optional_header_checksum; section_append; imports_append; break_optional_header_checksum; break_optional_header_checksum; remove_debug],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.999979,6.6000000000000005,10,121,0,1,[imports_append; section_rename; imports_append; break_optional_header_checksum; section_append; imports_append; break_optional_header_checksum; break_optional_header_checksum; remove_debug; break_optional_header_checksum],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.977212,3.6300000000000003,1,122,0,1,[break_optional_header_checksum],287885dd4ab5368d6c8651f5dd7251067bdda3ee6ef7939b661467ccb110615b
0.977212,3.9600000000000004,2,122,0,1,[break_optional_header_checksum; break_optional_header_checksum],287885dd4ab5368d6c8651f5dd7251067bdda3ee6ef7939b661467ccb110615b
